Date,realCorr_0.05,realCorr_0.1,realCorr_0.15,realCorr_0.2
2009-01-29,-0.241884527987,-0.263566517632,-0.263566517632,-0.231279832598
2009-01-30,-0.239331325149,-0.261124333757,-0.261124333757,-0.228995689413
2009-02-02,-0.253661206063,-0.303731895769,-0.307683870455,-0.267522900924
2009-02-03,-0.268655903417,-0.305673892438,-0.309582452158,-0.269283415482
2009-02-04,-0.260875377981,-0.303913666405,-0.307683870455,-0.267522900924
2009-02-05,-0.258750727195,-0.302690952836,-0.306418149321,-0.266349224551
2009-02-06,-0.253495935535,-0.299730734563,-0.303253846484,-0.26341503362
2009-02-09,-0.24702089318,-0.297239864766,-0.300722404214,-0.261067680876
2009-02-10,-0.229628712928,-0.295206982779,-0.298823822512,-0.259307166317
2009-02-11,-0.24629481117,-0.298167201052,-0.301988125349,-0.262241357248
2009-02-12,-0.262640938339,-0.298761516839,-0.302620985916,-0.262828195434
2009-02-13,-0.253291600312,-0.298303529029,-0.301988125349,-0.262241357248
2009-02-17,-0.226528494391,-0.297368393299,-0.301355264781,-0.261654519062
2009-02-18,-0.221866802858,-0.295025212143,-0.298823822512,-0.259307166317
2009-02-19,-0.222565692898,-0.292693391653,-0.296292380242,-0.256959813572
2009-02-20,-0.216504885095,-0.294499060345,-0.298190961944,-0.258720328131
2009-02-23,-0.206695438702,-0.296944487483,-0.300722404214,-0.261067680876
2009-02-24,-0.243236279498,-0.298784238169,-0.302620985916,-0.262828195434
2009-02-25,-0.246545079433,-0.298977369469,-0.302620985916,-0.262828195434
2009-02-26,-0.250407765524,-0.300896644809,-0.304519567618,-0.264588709993
2009-02-27,-0.237272352033,-0.298485299665,-0.301988125349,-0.262241357248
2009-03-02,-0.343462365384,-0.446188927445,-0.414626709236,-0.3611058278
2009-03-03,-0.356119617137,-0.45735880951,-0.416956847432,-0.36331118573
2009-03-04,-0.374263585627,-0.473789905112,-0.418704451079,-0.364965204178
2009-03-05,-0.362181082129,-0.462782868592,-0.41812191653,-0.364413864696
2009-03-06,-0.35904308453,-0.460774554321,-0.415209243785,-0.361657167283
2009-03-09,-0.366874595816,-0.466788790247,-0.419286985629,-0.365516543661
2009-03-10,-0.393311613112,-0.491072737697,-0.421034589276,-0.367170562109
2009-03-11,-0.398020179778,-0.495404240906,-0.421617123825,-0.367721901591
2009-03-12,-0.41264462536,-0.508789157717,-0.423364727472,-0.369375920039
2009-03-13,-0.407529151327,-0.503904281801,-0.423364727472,-0.369375920039
2009-03-16,-0.387958663026,-0.487176037641,-0.417539381981,-0.363862525213
2009-03-17,-0.404406999312,-0.502083370454,-0.419286985629,-0.365516543661
2009-03-18,-0.410633182149,-0.508772914134,-0.419869520178,-0.366067883144
2009-03-19,-0.397472435068,-0.495708553601,-0.421034589276,-0.367170562109
2009-03-20,-0.390659726129,-0.488839471815,-0.422199658374,-0.368273241074
2009-03-23,-0.404629479841,-0.501629248519,-0.423364727472,-0.369375920039
2009-03-24,-0.419405096315,-0.513714802683,-0.429190072962,-0.374889314866
2009-03-25,-0.423130445917,-0.516746886329,-0.429772607511,-0.375440654348
2009-03-26,-0.429892487219,-0.523358993417,-0.429190072962,-0.374889314866
2009-03-27,-0.428231655498,-0.521536390087,-0.429772607511,-0.375440654348
2009-03-30,-0.409315844202,-0.503808830393,-0.429772607511,-0.375440654348
2009-03-31,-0.410883767938,-0.510839378554,-0.43035514206,-0.375991993831
2009-04-01,-0.441539788706,-0.369850156622,-0.485622745674,-0.311326743774
2009-04-02,-0.442358639202,-0.37068206434,-0.486459446579,-0.311326743774
2009-04-03,-0.456057622643,-0.383966228534,-0.497262322717,-0.312585576038
2009-04-06,-0.451783853413,-0.38025538994,-0.493855856438,-0.313005186793
2009-04-07,-0.454211404928,-0.382473050727,-0.495738452649,-0.313005186793
2009-04-08,-0.457313927857,-0.384744360487,-0.498462357358,-0.311746354529
2009-04-09,-0.476125739574,-0.403414834339,-0.512722136789,-0.314683629812
2009-04-13,-0.471973918319,-0.399703590876,-0.50914134591,-0.315103240566
2009-04-14,-0.46643710612,-0.393642322522,-0.505221145419,-0.313005186793
2009-04-15,-0.467859700111,-0.39426437242,-0.506923937219,-0.311326743774
2009-04-16,-0.465571185662,-0.391667610762,-0.505603739907,-0.31006791151
2009-04-17,-0.479754971104,-0.405724638095,-0.516461660651,-0.312165965284
2009-04-20,-0.446833487253,-0.373883089454,-0.49114027029,-0.308809079246
2009-04-21,-0.449337414109,-0.375328774317,-0.493844000193,-0.306711025473
2009-04-22,-0.442449140451,-0.368669035801,-0.488733855949,-0.305871803963
2009-04-23,-0.445307358852,-0.371137279969,-0.491164152578,-0.305452193209
2009-04-24,-0.438970685385,-0.364280350132,-0.487024684228,-0.30293452868
2009-04-27,-0.432662864456,-0.35837752624,-0.481795259991,-0.30293452868
2009-04-28,-0.425155881562,-0.35028852654,-0.476913574386,-0.299997253398
2009-04-29,-0.438212882595,-0.363110218192,-0.486959552219,-0.301675696416
2009-04-30,-0.437286781316,-0.377771624971,-0.481968687968,-0.299997253398
2009-05-01,-0.151532920584,-0.177594442122,-0.332386073508,-0.190713367828
2009-05-04,-0.151573621524,-0.177482657002,-0.333403644235,-0.190091104164
2009-05-05,-0.163350770002,-0.18878217536,-0.339964696748,-0.191335631491
2009-05-06,-0.156057365612,-0.181232468581,-0.337864121394,-0.18915770867
2009-05-07,-0.139134657266,-0.164415433359,-0.329024250031,-0.186668654017
2009-05-08,-0.137276294891,-0.162088512404,-0.329871140994,-0.185112994859
2009-05-11,-0.133111225119,-0.158526450607,-0.327270076693,-0.185112994859
2009-05-12,-0.139549113603,-0.164562396793,-0.331376594449,-0.18542412669
2009-05-13,-0.132672822266,-0.158468102286,-0.326220776154,-0.185735258522
2009-05-14,-0.146179440021,-0.171118841012,-0.334877898986,-0.186357522185
2009-05-15,-0.138411538395,-0.163926246581,-0.329326853469,-0.186357522185
2009-05-18,-0.150007326279,-0.174307766161,-0.337749849599,-0.186046390354
2009-05-19,-0.146953674994,-0.170647182676,-0.33804289917,-0.184179599364
2009-05-20,-0.135983224918,-0.159938742499,-0.333038649734,-0.182312808374
2009-05-21,-0.121267594772,-0.145725316038,-0.323542206015,-0.18137941288
2009-05-22,-0.111081444146,-0.135754618682,-0.317344666772,-0.180446017385
2009-05-26,-0.113868367979,-0.137688929742,-0.320870662155,-0.179201490059
2009-05-27,-0.100423967761,-0.124361780449,-0.312501546406,-0.177956962732
2009-05-28,-0.101838235118,-0.125574095323,-0.31397780398,-0.177645830901
2009-05-29,-0.129650192799,-0.152791729554,-0.329825345936,-0.180757149216
2009-06-01,0.0656172122696,-0.0785744722113,0.0431716545664,0.0190049838232
2009-06-02,0.0846949120444,-0.0730157078044,0.0476719526426,0.0236711785965
2009-06-03,0.108052474856,-0.0630547850665,0.0512721911035,0.0274041344151
2009-06-04,0.111894246846,-0.0630008916014,0.053072310334,0.0292706123244
2009-06-05,0.117382098293,-0.062048337882,0.0548724295645,0.0311370902337
2009-06-08,0.128171717477,-0.0581295869254,0.0571225786026,0.0334701876203
2009-06-09,0.12760101224,-0.0608814226442,0.0584726680255,0.0348700460523
2009-06-10,0.151784415303,-0.0457276165688,0.0709934731502,0.0589218788329
2009-06-11,0.154687483509,-0.0454759991561,0.0718935327655,0.0598551177875
2009-06-12,0.159263223333,-0.043972690488,0.0727935923807,0.0607883567422
2009-06-15,0.171719099823,-0.0354354517721,0.0727935923807,0.0607883567422
2009-06-16,0.193157715184,-0.0253089064001,0.0754937712264,0.0635880736061
2009-06-17,0.191977269,-0.0275927888589,0.0763938308417,0.0645213125608
2009-06-18,0.165711839997,-0.0386263132706,0.0723435625731,0.0603217372648
2009-06-19,0.1668852135,-0.0417363441999,0.0745937116112,0.0626548346515
2009-06-22,0.192298477655,-0.0280928370134,0.0768438606493,0.0649879320381
2009-06-23,0.189800816154,-0.0299864357863,0.0768438606493,0.0649879320381
2009-06-24,0.182419336501,-0.0348969578477,0.0768438606493,0.0649879320381
2009-06-25,0.164259418219,-0.045592876487,0.0754937712264,0.0635880736061
2009-06-26,0.156213713149,-0.0490353586077,0.0741436818036,0.0621882151741
2009-06-29,0.149407075101,-0.0522717947859,0.0732436221883,0.0612549762195
2009-06-30,0.140361178037,-0.0469999068907,0.0745937116112,0.0626548346515
2009-07-01,0.18506325824,0.118303033605,0.118440576154,0.109864020251
2009-07-02,0.186437791795,0.118631479726,0.118440576154,0.109864020251
2009-07-06,0.185566692237,0.118303033605,0.118440576154,0.109864020251
2009-07-07,0.186070126234,0.118303033605,0.118440576154,0.109864020251
2009-07-08,0.187379054626,0.118303033605,0.118440576154,0.109864020251
2009-07-09,0.185400400274,0.117974587484,0.118440576154,0.109864020251
2009-07-10,0.187479741425,0.118303033605,0.118440576154,0.109864020251
2009-07-13,0.184932047914,0.117646141363,0.118440576154,0.109864020251
2009-07-14,0.185667379036,0.118303033605,0.118440576154,0.109864020251
2009-07-15,0.184358450644,0.118303033605,0.118440576154,0.109864020251
2009-07-16,0.185833670999,0.118631479726,0.118440576154,0.109864020251
2009-07-17,0.187742162077,0.11961681809,0.118440576154,0.109864020251
2009-07-20,0.18951944283,0.119945264211,0.118440576154,0.109864020251
2009-07-21,0.189655211266,0.11961681809,0.118440576154,0.109864020251
2009-07-22,0.191765075944,0.120602156453,0.118440576154,0.109864020251
2009-07-23,0.193270819825,0.121587494816,0.118440576154,0.109864020251
2009-07-24,0.197258652055,0.1229012793,0.118440576154,0.109864020251
2009-07-27,0.19977126393,0.123886617664,0.118440576154,0.109864020251
2009-07-28,0.203960469759,0.125200402148,0.118440576154,0.109864020251
2009-07-29,0.20717788923,0.126185740511,0.118440576154,0.109864020251
2009-07-30,0.21116572146,0.127499524995,0.118440576154,0.109864020251
2009-07-31,0.191526394254,0.128156417238,0.118440576154,0.109864020251
2009-08-03,0.249993609163,0.11140553738,0.11140553738,0.107645769236
2009-08-04,0.249630080841,0.11140553738,0.11140553738,0.107645769236
2009-08-05,0.25184253946,0.11140553738,0.11140553738,0.107645769236
2009-08-06,0.25331229709,0.11140553738,0.11140553738,0.107645769236
2009-08-07,0.26742822808,0.11140553738,0.11140553738,0.107645769236
2009-08-10,0.268082579058,0.11140553738,0.11140553738,0.107645769236
2009-08-11,0.268664224371,0.11140553738,0.11140553738,0.107645769236
2009-08-12,0.267049055413,0.11140553738,0.11140553738,0.107645769236
2009-08-13,0.267994229047,0.11140553738,0.11140553738,0.107645769236
2009-08-14,0.27276703026,0.11140553738,0.11140553738,0.107645769236
2009-08-17,0.264457424127,0.11140553738,0.11140553738,0.107645769236
2009-08-18,0.267178822395,0.11140553738,0.11140553738,0.107645769236
2009-08-19,0.261663320195,0.11140553738,0.11140553738,0.107645769236
2009-08-20,0.263351194818,0.11140553738,0.11140553738,0.107645769236
2009-08-21,0.263803073149,0.11140553738,0.11140553738,0.107645769236
2009-08-24,0.262914960833,0.11140553738,0.11140553738,0.107645769236
2009-08-25,0.264602835456,0.11140553738,0.11140553738,0.107645769236
2009-08-26,0.265999887422,0.11140553738,0.11140553738,0.107645769236
2009-08-27,0.26872128569,0.11140553738,0.11140553738,0.107645769236
2009-08-28,0.268793991354,0.11140553738,0.11140553738,0.107645769236
2009-08-31,0.253012814327,0.11140553738,0.11140553738,0.107645769236
2009-09-01,0.240199298916,0.150013973584,0.110418704827,0.0837649714652
2009-09-02,0.241676555299,0.150013973584,0.110418704827,0.0837649714652
2009-09-03,0.241676555299,0.150013973584,0.110418704827,0.0837649714652
2009-09-04,0.241676555299,0.150013973584,0.110418704827,0.0837649714652
2009-09-08,0.247585580832,0.150013973584,0.110418704827,0.0837649714652
2009-09-09,0.243153811682,0.150013973584,0.110418704827,0.0837649714652
2009-09-10,0.244631068065,0.150013973584,0.110418704827,0.0837649714652
2009-09-11,0.246108324449,0.150013973584,0.110418704827,0.0837649714652
2009-09-14,0.243153811682,0.150013973584,0.110418704827,0.0837649714652
2009-09-15,0.243153811682,0.150013973584,0.110418704827,0.0837649714652
2009-09-16,0.244631068065,0.150013973584,0.110418704827,0.0837649714652
2009-09-17,0.247585580832,0.150013973584,0.110418704827,0.0837649714652
2009-09-18,0.254971862748,0.150013973584,0.110418704827,0.0837649714652
2009-09-21,0.254971862748,0.150013973584,0.110418704827,0.0837649714652
2009-09-22,0.256449119131,0.150013973584,0.110418704827,0.0837649714652
2009-09-23,0.257926375514,0.150013973584,0.110418704827,0.0837649714652
2009-09-24,0.257926375514,0.150013973584,0.110418704827,0.0837649714652
2009-09-25,0.259403631897,0.150013973584,0.110418704827,0.0837649714652
2009-09-28,0.259403631897,0.150013973584,0.110418704827,0.0837649714652
2009-09-29,0.257926375514,0.150013973584,0.110418704827,0.0837649714652
2009-09-30,0.252086696979,0.161546266431,0.110418704827,0.0837649714652
2009-10-01,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-02,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-05,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-06,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-07,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-08,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-09,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-12,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-13,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-14,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-15,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-16,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-19,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-20,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-21,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-22,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-23,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-26,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-27,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-28,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-29,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-10-30,0.120211190851,0.120211190851,0.0933805791945,0.062524707104
2009-11-02,0.0935908486882,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-03,0.0935793400971,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-04,0.093567831506,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-05,0.093556322915,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-06,0.0935448143254,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-09,0.0935333057343,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-10,0.0935217971433,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-11,0.0935102885537,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-12,0.0934987799627,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-13,0.0934872713716,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-16,0.093475762782,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-17,0.093464254191,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-18,0.0934527455999,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-19,0.0934412370103,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-20,0.0934297284193,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-23,0.0934182198282,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-24,0.0934067112372,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-25,0.0933952026476,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-27,0.0933836940565,0.0931581120632,0.0931581120632,0.0525361386265
2009-11-30,0.0813132018589,0.0810359147849,0.0810359147849,0.0488854199786
2009-12-01,0.0582280319305,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-02,0.0582454544553,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-03,0.0582628769801,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-04,0.0582802995026,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-07,0.0582977220274,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-08,0.0583151445522,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-09,0.0583325670747,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-10,0.0583499895995,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-11,0.0583674121243,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-14,0.0583848346491,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-15,0.0584022571716,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-16,0.0584196796964,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-17,0.0584371022212,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-18,0.0584545247437,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-21,0.0584719472685,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-22,0.0584893697933,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-23,0.0585067923158,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-24,0.0585242148406,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-28,0.0585416373653,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-29,0.0585590598879,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-30,0.0585764824126,0.0585477583676,0.0585477583676,0.0488454238657
2009-12-31,0.0755930557559,0.075468466322,0.075468466322,0.0571747692143
2010-01-04,0.0689566964794,0.0689566964794,0.0689566964794,0.0562686766747
2010-01-05,0.0689566964794,0.0689566964794,0.0689566964794,0.0562686766747
2010-01-06,0.0689566964794,0.0689566964794,0.0689566964794,0.0562686766747
